Architecture: alexnet
=> loading checkpoint '/home/annatruzzi/checkpoints/deepcluster_checkpoints/checkpoint_dc_83.pth.tar'
=> loaded checkpoint '/home/annatruzzi/checkpoints/deepcluster_checkpoints/checkpoint_dc_83.pth.tar' (epoch 84)
Load dataset: 11.76 s
Compute features
628 / 5005	Time: 0.042 (7.739)
629 / 5005	Time: 0.039 (7.727)
630 / 5005	Time: 0.051 (7.714)
631 / 5005	Time: 0.045 (7.702)
632 / 5005	Time: 0.044 (7.690)
633 / 5005	Time: 0.041 (7.678)
634 / 5005	Time: 0.041 (7.666)
635 / 5005	Time: 1.725 (7.657)
636 / 5005	Time: 0.153 (7.645)
637 / 5005	Time: 0.420 (7.634)
638 / 5005	Time: 0.054 (7.622)
639 / 5005	Time: 0.056 (7.610)
640 / 5005	Time: 0.047 (7.598)
641 / 5005	Time: 0.042 (7.586)
642 / 5005	Time: 0.056 (7.575)
643 / 5005	Time: 0.060 (7.563)
644 / 5005	Time: 0.048 (7.551)
645 / 5005	Time: 0.040 (7.540)
646 / 5005	Time: 0.045 (7.528)
647 / 5005	Time: 1.722 (7.519)
648 / 5005	Time: 0.078 (7.508)
649 / 5005	Time: 0.254 (7.497)
650 / 5005	Time: 0.048 (7.485)
651 / 5005	Time: 0.040 (7.474)
652 / 5005	Time: 0.055 (7.462)
653 / 5005	Time: 0.044 (7.451)
654 / 5005	Time: 0.048 (7.440)
655 / 5005	Time: 0.055 (7.428)
656 / 5005	Time: 0.055 (7.417)
657 / 5005	Time: 0.040 (7.406)
658 / 5005	Time: 0.040 (7.395)
659 / 5005	Time: 2.061 (7.387)
660 / 5005	Time: 0.064 (7.376)
661 / 5005	Time: 0.290 (7.365)
662 / 5005	Time: 0.039 (7.354)
663 / 5005	Time: 0.044 (7.343)
664 / 5005	Time: 0.056 (7.332)
665 / 5005	Time: 0.049 (7.321)
666 / 5005	Time: 0.046 (7.310)
667 / 5005	Time: 0.044 (7.299)
668 / 5005	Time: 0.047 (7.288)
669 / 5005	Time: 0.039 (7.278)
670 / 5005	Time: 0.047 (7.267)
671 / 5005	Time: 2.452 (7.260)
672 / 5005	Time: 0.064 (7.249)
673 / 5005	Time: 0.041 (7.238)
674 / 5005	Time: 0.041 (7.228)
675 / 5005	Time: 0.046 (7.217)
676 / 5005	Time: 0.039 (7.206)
677 / 5005	Time: 0.040 (7.196)
678 / 5005	Time: 0.046 (7.185)
679 / 5005	Time: 0.041 (7.175)
680 / 5005	Time: 0.046 (7.164)
681 / 5005	Time: 0.044 (7.154)
682 / 5005	Time: 0.040 (7.143)
683 / 5005	Time: 2.291 (7.136)
684 / 5005	Time: 0.192 (7.126)
685 / 5005	Time: 0.080 (7.116)
686 / 5005	Time: 0.042 (7.106)
687 / 5005	Time: 0.038 (7.095)
688 / 5005	Time: 0.050 (7.085)
689 / 5005	Time: 0.040 (7.075)
690 / 5005	Time: 0.046 (7.065)
691 / 5005	Time: 0.065 (7.055)
692 / 5005	Time: 0.063 (7.045)
693 / 5005	Time: 0.045 (7.034)
694 / 5005	Time: 0.042 (7.024)
695 / 5005	Time: 1.999 (7.017)
696 / 5005	Time: 0.206 (7.007)
697 / 5005	Time: 0.371 (6.998)
698 / 5005	Time: 0.043 (6.988)
699 / 5005	Time: 0.050 (6.978)
700 / 5005	Time: 0.051 (6.968)
701 / 5005	Time: 0.047 (6.958)
702 / 5005	Time: 0.044 (6.948)
703 / 5005	Time: 0.044 (6.939)
704 / 5005	Time: 0.053 (6.929)
705 / 5005	Time: 0.040 (6.919)
706 / 5005	Time: 0.050 (6.909)
707 / 5005	Time: 2.036 (6.903)
708 / 5005	Time: 0.052 (6.893)
709 / 5005	Time: 0.276 (6.884)
710 / 5005	Time: 0.047 (6.874)
711 / 5005	Time: 0.045 (6.864)
712 / 5005	Time: 0.051 (6.855)
713 / 5005	Time: 0.062 (6.845)
714 / 5005	Time: 0.057 (6.836)
715 / 5005	Time: 0.049 (6.826)
716 / 5005	Time: 0.055 (6.817)
717 / 5005	Time: 0.044 (6.807)
718 / 5005	Time: 0.040 (6.798)
719 / 5005	Time: 1.898 (6.791)
720 / 5005	Time: 0.256 (6.782)
721 / 5005	Time: 0.435 (6.773)
722 / 5005	Time: 0.040 (6.764)
723 / 5005	Time: 0.052 (6.755)
724 / 5005	Time: 0.040 (6.746)
725 / 5005	Time: 0.040 (6.736)
726 / 5005	Time: 0.051 (6.727)
727 / 5005	Time: 0.041 (6.718)
728 / 5005	Time: 0.047 (6.709)
729 / 5005	Time: 0.048 (6.700)
730 / 5005	Time: 0.047 (6.691)
731 / 5005	Time: 1.819 (6.684)
732 / 5005	Time: 0.275 (6.675)
733 / 5005	Time: 0.511 (6.667)
734 / 5005	Time: 0.044 (6.658)
735 / 5005	Time: 0.287 (6.649)
736 / 5005	Time: 0.046 (6.640)
737 / 5005	Time: 0.039 (6.631)
738 / 5005	Time: 0.037 (6.622)
739 / 5005	Time: 0.039 (6.613)
740 / 5005	Time: 0.041 (6.604)
741 / 5005	Time: 0.048 (6.596)
742 / 5005	Time: 0.038 (6.587)
743 / 5005	Time: 1.461 (6.580)
744 / 5005	Time: 0.044 (6.571)
745 / 5005	Time: 0.047 (6.562)
746 / 5005	Time: 0.046 (6.554)
747 / 5005	Time: 0.305 (6.545)
748 / 5005	Time: 0.051 (6.537)
749 / 5005	Time: 0.049 (6.528)
750 / 5005	Time: 0.040 (6.519)
751 / 5005	Time: 0.048 (6.511)
752 / 5005	Time: 0.049 (6.502)
753 / 5005	Time: 0.040 (6.494)
754 / 5005	Time: 0.060 (6.485)
755 / 5005	Time: 1.467 (6.478)
756 / 5005	Time: 0.051 (6.470)
757 / 5005	Time: 0.042 (6.461)
758 / 5005	Time: 0.043 (6.453)
759 / 5005	Time: 1.085 (6.446)
760 / 5005	Time: 0.050 (6.438)
761 / 5005	Time: 0.051 (6.429)
762 / 5005	Time: 0.059 (6.421)
763 / 5005	Time: 0.060 (6.412)
764 / 5005	Time: 0.047 (6.404)
765 / 5005	Time: 0.063 (6.396)
766 / 5005	Time: 0.051 (6.388)
767 / 5005	Time: 1.084 (6.381)
768 / 5005	Time: 0.046 (6.372)
769 / 5005	Time: 0.041 (6.364)
770 / 5005	Time: 0.046 (6.356)
771 / 5005	Time: 0.624 (6.349)
772 / 5005	Time: 0.051 (6.340)
773 / 5005	Time: 0.043 (6.332)
774 / 5005	Time: 0.041 (6.324)
775 / 5005	Time: 0.041 (6.316)
776 / 5005	Time: 0.045 (6.308)
777 / 5005	Time: 0.046 (6.300)
778 / 5005	Time: 0.050 (6.292)
779 / 5005	Time: 1.868 (6.286)
780 / 5005	Time: 0.039 (6.278)
781 / 5005	Time: 0.039 (6.270)
782 / 5005	Time: 0.048 (6.262)
783 / 5005	Time: 0.319 (6.255)
784 / 5005	Time: 0.043 (6.247)
785 / 5005	Time: 0.047 (6.239)
786 / 5005	Time: 0.044 (6.231)
787 / 5005	Time: 0.049 (6.223)
788 / 5005	Time: 0.038 (6.215)
789 / 5005	Time: 0.073 (6.208)
790 / 5005	Time: 0.048 (6.200)
791 / 5005	Time: 1.895 (6.194)
792 / 5005	Time: 0.038 (6.187)
793 / 5005	Time: 0.046 (6.179)
794 / 5005	Time: 0.053 (6.171)
795 / 5005	Time: 0.058 (6.164)
796 / 5005	Time: 0.065 (6.156)
797 / 5005	Time: 0.050 (6.148)
798 / 5005	Time: 0.040 (6.141)
799 / 5005	Time: 0.047 (6.133)
800 / 5005	Time: 0.072 (6.125)
801 / 5005	Time: 0.044 (6.118)
802 / 5005	Time: 0.042 (6.110)
803 / 5005	Time: 2.113 (6.105)
804 / 5005	Time: 0.040 (6.098)
805 / 5005	Time: 0.042 (6.090)
806 / 5005	Time: 0.039 (6.083)
807 / 5005	Time: 0.037 (6.075)
808 / 5005	Time: 0.043 (6.068)
809 / 5005	Time: 0.038 (6.060)
810 / 5005	Time: 0.048 (6.053)
811 / 5005	Time: 0.040 (6.046)
812 / 5005	Time: 0.053 (6.038)
813 / 5005	Time: 0.043 (6.031)
814 / 5005	Time: 0.044 (6.023)
815 / 5005	Time: 2.180 (6.019)
816 / 5005	Time: 0.040 (6.011)
817 / 5005	Time: 0.039 (6.004)
818 / 5005	Time: 0.045 (5.997)
819 / 5005	Time: 0.039 (5.990)
820 / 5005	Time: 0.039 (5.982)
821 / 5005	Time: 0.040 (5.975)
822 / 5005	Time: 0.041 (5.968)
823 / 5005	Time: 0.042 (5.961)
824 / 5005	Time: 0.039 (5.954)
825 / 5005	Time: 0.043 (5.946)
826 / 5005	Time: 0.044 (5.939)
827 / 5005	Time: 1.609 (5.934)
828 / 5005	Time: 0.045 (5.927)
829 / 5005	Time: 0.041 (5.920)
830 / 5005	Time: 0.045 (5.913)
831 / 5005	Time: 0.052 (5.906)
832 / 5005	Time: 0.040 (5.899)
833 / 5005	Time: 0.038 (5.892)
834 / 5005	Time: 0.042 (5.885)
835 / 5005	Time: 0.040 (5.878)
836 / 5005	Time: 0.042 (5.871)
837 / 5005	Time: 0.052 (5.864)
838 / 5005	Time: 0.041 (5.857)
839 / 5005	Time: 2.282 (5.853)
840 / 5005	Time: 0.039 (5.846)
841 / 5005	Time: 0.039 (5.839)
842 / 5005	Time: 0.051 (5.832)
843 / 5005	Time: 0.049 (5.825)
844 / 5005	Time: 0.038 (5.818)
845 / 5005	Time: 0.040 (5.811)
846 / 5005	Time: 0.054 (5.805)
847 / 5005	Time: 0.053 (5.798)
848 / 5005	Time: 0.050 (5.791)
849 / 5005	Time: 0.038 (5.784)
850 / 5005	Time: 0.059 (5.777)
851 / 5005	Time: 1.941 (5.773)
852 / 5005	Time: 0.044 (5.766)
853 / 5005	Time: 0.048 (5.760)
854 / 5005	Time: 0.039 (5.753)
855 / 5005	Time: 0.054 (5.746)
856 / 5005	Time: 0.048 (5.740)
857 / 5005	Time: 0.039 (5.733)
858 / 5005	Time: 0.050 (5.726)
859 / 5005	Time: 0.040 (5.720)
860 / 5005	Time: 0.054 (5.713)
861 / 5005	Time: 0.048 (5.707)
862 / 5005	Time: 0.047 (5.700)
863 / 5005	Time: 2.330 (5.696)
864 / 5005	Time: 0.039 (5.690)
865 / 5005	Time: 0.046 (5.683)
866 / 5005	Time: 0.066 (5.677)
867 / 5005	Time: 0.047 (5.670)
868 / 5005	Time: 0.038 (5.664)
869 / 5005	Time: 0.044 (5.657)
870 / 5005	Time: 0.067 (5.651)
871 / 5005	Time: 0.053 (5.644)
872 / 5005	Time: 0.062 (5.638)
873 / 5005	Time: 0.065 (5.632)
874 / 5005	Time: 0.068 (5.625)
875 / 5005	Time: 2.521 (5.622)
876 / 5005	Time: 0.041 (5.615)
877 / 5005	Time: 0.044 (5.609)
878 / 5005	Time: 0.043 (5.603)
879 / 5005	Time: 0.037 (5.596)
880 / 5005	Time: 0.037 (5.590)
881 / 5005	Time: 0.036 (5.584)
882 / 5005	Time: 0.038 (5.577)
883 / 5005	Time: 0.039 (5.571)
884 / 5005	Time: 0.038 (5.565)
885 / 5005	Time: 0.053 (5.559)
886 / 5005	Time: 0.054 (5.552)
887 / 5005	Time: 1.833 (5.548)
888 / 5005	Time: 0.052 (5.542)
889 / 5005	Time: 0.040 (5.536)
890 / 5005	Time: 0.040 (5.530)
891 / 5005	Time: 0.038 (5.524)
892 / 5005	Time: 0.044 (5.517)
893 / 5005	Time: 0.046 (5.511)
894 / 5005	Time: 0.042 (5.505)
895 / 5005	Time: 0.041 (5.499)
896 / 5005	Time: 0.060 (5.493)
897 / 5005	Time: 0.062 (5.487)
898 / 5005	Time: 0.058 (5.481)
899 / 5005	Time: 2.014 (5.477)
900 / 5005	Time: 0.038 (5.471)
901 / 5005	Time: 0.040 (5.465)
902 / 5005	Time: 0.045 (5.459)
903 / 5005	Time: 0.046 (5.453)
904 / 5005	Time: 0.060 (5.447)
905 / 5005	Time: 0.041 (5.441)
906 / 5005	Time: 0.051 (5.435)
907 / 5005	Time: 0.039 (5.429)
908 / 5005	Time: 0.058 (5.423)
909 / 5005	Time: 0.044 (5.417)
910 / 5005	Time: 0.048 (5.412)
911 / 5005	Time: 2.223 (5.408)
912 / 5005	Time: 0.041 (5.402)
913 / 5005	Time: 0.051 (5.396)
914 / 5005	Time: 0.041 (5.390)
915 / 5005	Time: 0.048 (5.385)
916 / 5005	Time: 0.051 (5.379)
917 / 5005	Time: 0.050 (5.373)
918 / 5005	Time: 0.043 (5.367)
919 / 5005	Time: 0.047 (5.361)
920 / 5005	Time: 0.043 (5.356)
921 / 5005	Time: 0.046 (5.350)
922 / 5005	Time: 0.055 (5.344)
923 / 5005	Time: 2.169 (5.341)
924 / 5005	Time: 0.038 (5.335)
925 / 5005	Time: 0.045 (5.329)
926 / 5005	Time: 0.040 (5.324)
927 / 5005	Time: 0.042 (5.318)
928 / 5005	Time: 0.042 (5.312)
929 / 5005	Time: 0.042 (5.307)
930 / 5005	Time: 0.066 (5.301)
931 / 5005	Time: 0.038 (5.295)
932 / 5005	Time: 0.039 (5.290)
933 / 5005	Time: 0.048 (5.284)
934 / 5005	Time: 0.039 (5.278)
935 / 5005	Time: 2.374 (5.275)
936 / 5005	Time: 0.044 (5.270)
937 / 5005	Time: 0.039 (5.264)
938 / 5005	Time: 0.038 (5.259)
939 / 5005	Time: 0.044 (5.253)
940 / 5005	Time: 0.055 (5.247)
941 / 5005	Time: 0.043 (5.242)
942 / 5005	Time: 0.053 (5.236)
943 / 5005	Time: 0.049 (5.231)
944 / 5005	Time: 0.039 (5.225)
945 / 5005	Time: 0.048 (5.220)
946 / 5005	Time: 0.043 (5.215)
947 / 5005	Time: 2.125 (5.211)
948 / 5005	Time: 0.038 (5.206)
949 / 5005	Time: 0.037 (5.200)
950 / 5005	Time: 0.036 (5.195)
951 / 5005	Time: 0.039 (5.190)
952 / 5005	Time: 0.039 (5.184)
953 / 5005	Time: 0.038 (5.179)
954 / 5005	Time: 0.039 (5.173)
955 / 5005	Time: 0.044 (5.168)
956 / 5005	Time: 0.045 (5.163)
957 / 5005	Time: 0.038 (5.157)
958 / 5005	Time: 0.094 (5.152)
959 / 5005	Time: 2.094 (5.149)
960 / 5005	Time: 0.040 (5.143)
961 / 5005	Time: 0.041 (5.138)
962 / 5005	Time: 0.079 (5.133)
963 / 5005	Time: 0.062 (5.128)
964 / 5005	Time: 0.048 (5.122)
965 / 5005	Time: 0.057 (5.117)
966 / 5005	Time: 0.046 (5.112)
967 / 5005	Time: 0.044 (5.107)
968 / 5005	Time: 0.054 (5.101)
969 / 5005	Time: 0.049 (5.096)
970 / 5005	Time: 0.074 (5.091)
971 / 5005	Time: 1.733 (5.088)
972 / 5005	Time: 0.052 (5.082)
973 / 5005	Time: 0.048 (5.077)
974 / 5005	Time: 0.052 (5.072)
975 / 5005	Time: 0.044 (5.067)
976 / 5005	Time: 0.053 (5.062)
977 / 5005	Time: 0.077 (5.057)
978 / 5005	Time: 0.049 (5.052)
979 / 5005	Time: 0.041 (5.047)
980 / 5005	Time: 0.041 (5.041)
981 / 5005	Time: 0.048 (5.036)
982 / 5005	Time: 0.042 (5.031)
983 / 5005	Time: 2.112 (5.028)
984 / 5005	Time: 0.042 (5.023)
985 / 5005	Time: 0.044 (5.018)
986 / 5005	Time: 0.045 (5.013)
987 / 5005	Time: 0.052 (5.008)
988 / 5005	Time: 0.053 (5.003)
989 / 5005	Time: 0.046 (4.998)
990 / 5005	Time: 0.046 (4.993)
991 / 5005	Time: 0.045 (4.988)
992 / 5005	Time: 0.042 (4.983)
993 / 5005	Time: 0.038 (4.978)
994 / 5005	Time: 0.045 (4.973)
995 / 5005	Time: 1.885 (4.970)
996 / 5005	Time: 0.047 (4.965)
997 / 5005	Time: 0.054 (4.960)
998 / 5005	Time: 0.042 (4.955)
999 / 5005	Time: 0.053 (4.950)
1000 / 5005	Time: 0.044 (4.946)
1001 / 5005	Time: 0.042 (4.941)
1002 / 5005	Time: 0.188 (4.936)
1003 / 5005	Time: 0.064 (4.931)
1004 / 5005	Time: 0.041 (4.926)
1005 / 5005	Time: 0.046 (4.921)
1006 / 5005	Time: 0.048 (4.916)
1007 / 5005	Time: 2.026 (4.914)
1008 / 5005	Time: 0.040 (4.909)
1009 / 5005	Time: 0.039 (4.904)
1010 / 5005	Time: 0.041 (4.899)
1011 / 5005	Time: 0.047 (4.894)
1012 / 5005	Time: 0.043 (4.890)
1013 / 5005	Time: 0.039 (4.885)
1014 / 5005	Time: 0.041 (4.880)
1015 / 5005	Time: 0.048 (4.875)
1016 / 5005	Time: 0.047 (4.871)
1017 / 5005	Time: 0.044 (4.866)
1018 / 5005	Time: 0.042 (4.861)
1019 / 5005	Time: 2.108 (4.858)
1020 / 5005	Time: 0.046 (4.854)
1021 / 5005	Time: 0.038 (4.849)
1022 / 5005	Time: 0.047 (4.844)
1023 / 5005	Time: 0.039 (4.840)
1024 / 5005	Time: 0.043 (4.835)
1025 / 5005	Time: 0.066 (4.830)
1026 / 5005	Time: 0.044 (4.826)
1027 / 5005	Time: 0.065 (4.821)
1028 / 5005	Time: 0.046 (4.816)
1029 / 5005	Time: 0.039 (4.812)
1030 / 5005	Time: 0.055 (4.807)
1031 / 5005	Time: 2.560 (4.805)
1032 / 5005	Time: 0.040 (4.800)
1033 / 5005	Time: 0.039 (4.796)
1034 / 5005	Time: 0.039 (4.791)
1035 / 5005	Time: 0.039 (4.786)
1036 / 5005	Time: 0.039 (4.782)
1037 / 5005	Time: 0.056 (4.777)
1038 / 5005	Time: 0.044 (4.773)
1039 / 5005	Time: 0.045 (4.768)
1040 / 5005	Time: 0.041 (4.764)
1041 / 5005	Time: 0.051 (4.759)
1042 / 5005	Time: 0.042 (4.755)
1043 / 5005	Time: 2.118 (4.752)
1044 / 5005	Time: 0.047 (4.748)
1045 / 5005	Time: 0.040 (4.743)
1046 / 5005	Time: 0.041 (4.739)
1047 / 5005	Time: 0.046 (4.734)
1048 / 5005	Time: 0.077 (4.730)
1049 / 5005	Time: 0.053 (4.725)
1050 / 5005	Time: 0.039 (4.721)
1051 / 5005	Time: 0.039 (4.716)
1052 / 5005	Time: 0.052 (4.712)
1053 / 5005	Time: 0.054 (4.707)
1054 / 5005	Time: 0.069 (4.703)
1055 / 5005	Time: 2.992 (4.701)
1056 / 5005	Time: 0.038 (4.697)
1057 / 5005	Time: 0.037 (4.693)
1058 / 5005	Time: 0.038 (4.688)
1059 / 5005	Time: 0.036 (4.684)
1060 / 5005	Time: 0.038 (4.679)
1061 / 5005	Time: 0.042 (4.675)
1062 / 5005	Time: 0.040 (4.671)
1063 / 5005	Time: 0.054 (4.666)
1064 / 5005	Time: 0.062 (4.662)
1065 / 5005	Time: 0.055 (4.658)
1066 / 5005	Time: 0.050 (4.653)
1067 / 5005	Time: 2.618 (4.652)
1068 / 5005	Time: 0.042 (4.647)
1069 / 5005	Time: 0.039 (4.643)
1070 / 5005	Time: 0.038 (4.639)
1071 / 5005	Time: 0.037 (4.634)
1072 / 5005	Time: 0.038 (4.630)
1073 / 5005	Time: 0.040 (4.626)
1074 / 5005	Time: 0.039 (4.621)
1075 / 5005	Time: 0.038 (4.617)
1076 / 5005	Time: 0.040 (4.613)
1077 / 5005	Time: 0.038 (4.609)
1078 / 5005	Time: 0.043 (4.605)
1079 / 5005	Time: 1.511 (4.602)
1080 / 5005	Time: 0.045 (4.597)
1081 / 5005	Time: 0.055 (4.593)
1082 / 5005	Time: 0.062 (4.589)
1083 / 5005	Time: 0.042 (4.585)
1084 / 5005	Time: 0.040 (4.581)
1085 / 5005	Time: 0.037 (4.576)
1086 / 5005	Time: 0.046 (4.572)
1087 / 5005	Time: 0.045 (4.568)
1088 / 5005	Time: 0.049 (4.564)
1089 / 5005	Time: 0.039 (4.560)
1090 / 5005	Time: 0.040 (4.556)
1091 / 5005	Time: 2.183 (4.554)
1092 / 5005	Time: 0.042 (4.549)
1093 / 5005	Time: 0.039 (4.545)
1094 / 5005	Time: 0.041 (4.541)
1095 / 5005	Time: 0.039 (4.537)
1096 / 5005	Time: 0.052 (4.533)
1097 / 5005	Time: 0.040 (4.529)
1098 / 5005	Time: 0.048 (4.525)
1099 / 5005	Time: 0.038 (4.521)
1100 / 5005	Time: 0.041 (4.517)
1101 / 5005	Time: 0.042 (4.513)
1102 / 5005	Time: 0.038 (4.509)
1103 / 5005	Time: 1.872 (4.506)
1104 / 5005	Time: 0.043 (4.502)
1105 / 5005	Time: 0.043 (4.498)
1106 / 5005	Time: 0.040 (4.494)
1107 / 5005	Time: 0.056 (4.490)
1108 / 5005	Time: 0.057 (4.486)
1109 / 5005	Time: 0.042 (4.482)
1110 / 5005	Time: 0.046 (4.478)
1111 / 5005	Time: 0.041 (4.474)
1112 / 5005	Time: 0.049 (4.470)
1113 / 5005	Time: 0.054 (4.466)
1114 / 5005	Time: 0.046 (4.462)
1115 / 5005	Time: 1.986 (4.460)
1116 / 5005	Time: 0.039 (4.456)
1117 / 5005	Time: 0.043 (4.452)
1118 / 5005	Time: 0.040 (4.448)
1119 / 5005	Time: 0.041 (4.444)
1120 / 5005	Time: 0.044 (4.440)
1121 / 5005	Time: 0.045 (4.436)
1122 / 5005	Time: 0.052 (4.432)
1123 / 5005	Time: 0.044 (4.429)
1124 / 5005	Time: 0.061 (4.425)
1125 / 5005	Time: 0.042 (4.421)
1126 / 5005	Time: 0.062 (4.417)
1127 / 5005	Time: 2.042 (4.415)
1128 / 5005	Time: 0.060 (4.411)
1129 / 5005	Time: 0.041 (4.407)
1130 / 5005	Time: 0.039 (4.403)
1131 / 5005	Time: 0.039 (4.399)
1132 / 5005	Time: 0.041 (4.395)
1133 / 5005	Time: 0.047 (4.392)
1134 / 5005	Time: 0.044 (4.388)
1135 / 5005	Time: 0.039 (4.384)
1136 / 5005	Time: 0.047 (4.380)
1137 / 5005	Time: 0.038 (4.376)
1138 / 5005	Time: 0.043 (4.373)
1139 / 5005	Time: 1.372 (4.370)
1140 / 5005	Time: 0.047 (4.366)
1141 / 5005	Time: 0.039 (4.362)
1142 / 5005	Time: 0.040 (4.359)
1143 / 5005	Time: 0.041 (4.355)
1144 / 5005	Time: 0.046 (4.351)
1145 / 5005	Time: 0.047 (4.347)
1146 / 5005	Time: 0.252 (4.344)
1147 / 5005	Time: 0.048 (4.340)
1148 / 5005	Time: 0.042 (4.336)
1149 / 5005	Time: 0.040 (4.332)
1150 / 5005	Time: 0.054 (4.329)
1151 / 5005	Time: 2.097 (4.327)
1152 / 5005	Time: 0.046 (4.323)
1153 / 5005	Time: 0.052 (4.319)
1154 / 5005	Time: 0.048 (4.316)
1155 / 5005	Time: 0.040 (4.312)
1156 / 5005	Time: 0.049 (4.308)
1157 / 5005	Time: 0.053 (4.305)
1158 / 5005	Time: 0.167 (4.301)
1159 / 5005	Time: 0.041 (4.297)
1160 / 5005	Time: 0.041 (4.294)
1161 / 5005	Time: 0.054 (4.290)
1162 / 5005	Time: 0.040 (4.286)
1163 / 5005	Time: 2.415 (4.285)
1164 / 5005	Time: 0.048 (4.281)
1165 / 5005	Time: 0.060 (4.278)
1166 / 5005	Time: 0.068 (4.274)
1167 / 5005	Time: 0.039 (4.270)
1168 / 5005	Time: 0.043 (4.267)
1169 / 5005	Time: 0.048 (4.263)
1170 / 5005	Time: 0.054 (4.260)
1171 / 5005	Time: 0.049 (4.256)
1172 / 5005	Time: 0.051 (4.252)
1173 / 5005	Time: 0.040 (4.249)
1174 / 5005	Time: 0.045 (4.245)
1175 / 5005	Time: 2.544 (4.244)
1176 / 5005	Time: 0.039 (4.240)
1177 / 5005	Time: 0.043 (4.237)
1178 / 5005	Time: 0.044 (4.233)
1179 / 5005	Time: 0.047 (4.229)
1180 / 5005	Time: 0.039 (4.226)
1181 / 5005	Time: 0.041 (4.222)
1182 / 5005	Time: 0.040 (4.219)
1183 / 5005	Time: 0.046 (4.215)
1184 / 5005	Time: 0.040 (4.212)
1185 / 5005	Time: 0.047 (4.208)
1186 / 5005	Time: 0.046 (4.205)
1187 / 5005	Time: 2.214 (4.203)
1188 / 5005	Time: 0.050 (4.200)
1189 / 5005	Time: 0.048 (4.196)
1190 / 5005	Time: 0.047 (4.193)
1191 / 5005	Time: 0.046 (4.189)
1192 / 5005	Time: 0.051 (4.186)
1193 / 5005	Time: 0.042 (4.182)
1194 / 5005	Time: 0.044 (4.179)
1195 / 5005	Time: 0.053 (4.175)
1196 / 5005	Time: 0.039 (4.172)
1197 / 5005	Time: 0.041 (4.168)
1198 / 5005	Time: 0.042 (4.165)
1199 / 5005	Time: 3.556 (4.164)
1200 / 5005	Time: 0.036 (4.161)
1201 / 5005	Time: 0.038 (4.158)
1202 / 5005	Time: 0.038 (4.154)
1203 / 5005	Time: 0.038 (4.151)
1204 / 5005	Time: 0.037 (4.147)
1205 / 5005	Time: 0.042 (4.144)
1206 / 5005	Time: 0.038 (4.141)
1207 / 5005	Time: 0.039 (4.137)
1208 / 5005	Time: 0.044 (4.134)
1209 / 5005	Time: 0.041 (4.130)
1210 / 5005	Time: 0.040 (4.127)
1211 / 5005	Time: 1.897 (4.125)
1212 / 5005	Time: 0.040 (4.122)
1213 / 5005	Time: 0.039 (4.118)
1214 / 5005	Time: 0.040 (4.115)
1215 / 5005	Time: 0.042 (4.112)
1216 / 5005	Time: 0.050 (4.108)
1217 / 5005	Time: 0.049 (4.105)
1218 / 5005	Time: 0.050 (4.102)
1219 / 5005	Time: 0.050 (4.098)
1220 / 5005	Time: 0.057 (4.095)
1221 / 5005	Time: 0.050 (4.092)
1222 / 5005	Time: 0.044 (4.088)
1223 / 5005	Time: 2.406 (4.087)
1224 / 5005	Time: 0.040 (4.084)
1225 / 5005	Time: 0.038 (4.081)
1226 / 5005	Time: 0.046 (4.077)
1227 / 5005	Time: 0.045 (4.074)
1228 / 5005	Time: 0.038 (4.071)
1229 / 5005	Time: 0.058 (4.067)
1230 / 5005	Time: 0.041 (4.064)
1231 / 5005	Time: 0.042 (4.061)
1232 / 5005	Time: 0.054 (4.058)
1233 / 5005	Time: 0.049 (4.054)
1234 / 5005	Time: 0.056 (4.051)
1235 / 5005	Time: 2.383 (4.050)
1236 / 5005	Time: 0.040 (4.047)
1237 / 5005	Time: 0.043 (4.043)
1238 / 5005	Time: 0.039 (4.040)
1239 / 5005	Time: 0.038 (4.037)
1240 / 5005	Time: 0.040 (4.034)
1241 / 5005	Time: 0.058 (4.030)
1242 / 5005	Time: 0.046 (4.027)
1243 / 5005	Time: 0.053 (4.024)
1244 / 5005	Time: 0.060 (4.021)
1245 / 5005	Time: 0.059 (4.018)
1246 / 5005	Time: 0.051 (4.014)
1247 / 5005	Time: 2.238 (4.013)
1248 / 5005	Time: 0.045 (4.010)
1249 / 5005	Time: 0.046 (4.007)
1250 / 5005	Time: 0.053 (4.004)
1251 / 5005	Time: 0.040 (4.000)
1252 / 5005	Time: 0.068 (3.997)
1253 / 5005	Time: 0.061 (3.994)
1254 / 5005	Time: 0.048 (3.991)
1255 / 5005	Time: 0.048 (3.988)
1256 / 5005	Time: 0.049 (3.985)
1257 / 5005	Time: 0.041 (3.982)
1258 / 5005	Time: 0.052 (3.978)
1259 / 5005	Time: 1.610 (3.977)
1260 / 5005	Time: 0.051 (3.973)
1261 / 5005	Time: 0.052 (3.970)
1262 / 5005	Time: 0.039 (3.967)
1263 / 5005	Time: 0.044 (3.964)
1264 / 5005	Time: 0.052 (3.961)
1265 / 5005	Time: 0.040 (3.958)
1266 / 5005	Time: 0.040 (3.955)
1267 / 5005	Time: 0.040 (3.952)
1268 / 5005	Time: 0.047 (3.949)
1269 / 5005	Time: 0.043 (3.946)
1270 / 5005	Time: 0.044 (3.943)
1271 / 5005	Time: 2.199 (3.941)
1272 / 5005	Time: 0.044 (3.938)
1273 / 5005	Time: 0.054 (3.935)
